1	3.4	30682	61	51	0
3	3.4	4711	6	54	0
1	3.45	30748	62	51	0
3	3.45	4711	6	54	0
1	3.5	30814	63	51	0
3	3.5	4711	6	54	0
1	3.55	30880	64	51	0
3	3.55	4711	6	54	0
1	3.6	30946	65	51	0
3	3.6	4711	6	54	0
1	3.65	30946	65	51	0
3	3.65	4711	6	54	0
1	3.7	31012	66	51	0
3	3.7	4711	6	54	0
1	3.75	31078	67	51	0
3	3.75	4711	6	54	0
1	3.8	31144	68	51	0
3	3.8	4711	6	54	0
1	3.85	31210	69	51	0
3	3.85	4711	6	54	0
1	3.9	31210	69	51	0
3	3.9	4711	6	54	0
1	3.95	31276	70	51	0
3	3.95	4711	6	54	0
1	4	31347	71	51	0
3	4	4711	6	54	0
1	4.05	31347	71	51	0
3	4.05	4711	6	54	0
1	4.1	31413	72	51	0
3	4.1	4711	6	54	0
1	4.15	31479	73	51	0
3	4.15	4711	6	54	0
1	4.2	31545	74	51	0
3	4.2	4711	6	54	0
1	4.25	31611	75	51	0
3	4.25	4711	6	54	0
1	4.3	31611	75	51	0
3	4.3	4711	6	54	0
1	4.35	31677	76	51	0
3	4.35	4711	6	54	0
1	4.4	31743	77	51	0
3	4.4	4711	6	54	0
1	4.45	31809	78	51	0
3	4.45	4711	6	54	0
1	4.5	31875	79	51	0
3	4.5	4711	6	54	0
1	4.55	31875	79	51	0
3	4.55	4711	6	54	0
1	4.6	31941	80	51	0
3	4.6	4711	6	54	0
1	4.65	32007	81	51	0
3	4.65	4711	6	54	0
1	4.7	32078	82	51	0
3	4.7	4711	6	54	0
1	4.75	32144	83	51	0
3	4.75	4711	6	54	0
1	4.8	32144	83	51	0
3	4.8	4711	6	54	0
1	4.85	32210	84	51	0
3	4.85	4711	6	54	0
1	4.9	32276	85	51	0
3	4.9	4711	6	54	0
1	4.95	32342	86	51	0
3	4.95	4711	6	54	0
1	5	32408	87	51	0
3	5	4711	6	54	0
1	5.05	32408	87	51	0
3	5.05	4711	6	54	0
1	5.1	32474	88	52	0
3	5.1	4711	6	54	0
1	5.15	32540	89	52	0
3	5.15	4711	6	54	0
1	5.2	32540	89	52	0
3	5.2	4711	6	54	0
1	5.25	32606	90	52	0
3	5.25	4711	6	54	0
1	5.3	32672	91	52	0
3	5.3	4711	6	54	0
1	5.35	32738	92	52	0
3	5.35	4711	6	54	0
1	5.4	32809	93	52	0
3	5.4	4711	6	54	0
1	5.45	32809	93	52	0
